3.39226825488931,-1.38890815398414
3.41100182164291,-1.34811092594017
3.42965270960994,-1.30598653097158
3.44823350674579,-1.26254947767005
3.46675907608233,-1.21780766128509
3.48524674883196,-1.17176137188744
3.5037165937108,-1.12440210788145
3.52219178752475,-1.07571111346505
3.54069912168915,-1.02565752692162
3.55892648862482,-0.975158278867555
3.57664239904638,-0.924980634713189
3.5937467935719,-0.875558380082241
3.61021973411755,-0.827099949008436
3.62608549691771,-0.779673419575488
3.64138980697178,-0.733265952898434
3.65618645304153,-0.687822247727571
3.670529967048,-0.643267961208059
3.68447197226729,-0.599523190601099
3.69805963572934,-0.556509736097335
3.71133526437465,-0.514154639622272
3.72433648112234,-0.472391585772245
3.73709666242679,-0.431161135223006
3.74964546491307,-0.390410365306278
3.76200935292116,-0.350092247145243
3.77421208598982,-0.31016494074866
3.7862751508726,-0.270591102354327
3.79821813587423,-0.231337248377233
3.8100590515918,-0.192373192626806
3.82181460470224,-0.153671558818636
3.83350043205606,-0.115207363255885
3.84513130202108,-0.0769576595797169
3.85672128931537,-0.0389012367436684
3.86828392876206,-0.00101836173687504
3.87983235263249,0.0367094405602793
3.89137941558033,0.0742995769956205
3.90293781063155,0.11176855086074
3.91452017928464,0.149132106439264
3.92613921848852,0.186405357371611
3.93780778709447,0.223602902202505
3.94953901431982,0.260738929987128
3.96134641281415,0.297827318456795
3.97324399909039,0.334881726973403
3.98524642438636,0.371915686324644
3.99736911948072,0.408942687323538
4.00962845763667,0.44597627017586
4.02204194074129,0.483030116672651
4.03462841492466,0.520118147465314
4.04740832359446,0.557254627010116
4.06040400807278,0.594454279263956
4.07364006911207,0.631732417930144
4.08714380685878,0.669105096078423
4.10094576286796,0.706589281431042
4.11508039639257,0.744203065725363
4.12958693970034,0.781965919666428
4.14451049574406,0.81989900961358
4.15988566210896,0.857982078295365
4.17552337025451,0.895649715602248
4.19130605608861,0.932551268395528
4.20716452552125,0.968477723820221
4.22306091205473,1.00330918212605
4.23897696512176,1.03697964993002
4.25490633434238,1.06945445771173
4.27084962740627,1.1007162230079
4.2868113096622,1.13075635016609
4.30279779273174,1.15957001567855
4.31881627597326,1.18715330301284
4.3348740575207,1.21350164106708
4.35097813436618,1.23860902121536
4.36713497800735,1.26246767199401
4.38335041514057,1.28506799785266
4.39962957006514,1.30639866678488
4.415976842511,1.32644677933503
4.43239590521542,1.34519808014732
4.44888971213785,1.36263719023425
4.46546051223356,1.37874784805687
4.48210986616214,1.39351315313795
4.49883866478527,1.4069158089861
4.51564714918133,1.41893836363713
4.5325349324036,1.42956344674864
4.54950102347447,1.43877400229786
4.56654385422768,1.44655351576022
4.58366130963577,1.45288623433109
4.60085076222277,1.45775737838197
4.61810911108251,1.4611533419741
4.635432825913,1.46306187992581
4.65281799634628,1.46347227867187
4.67026038670855,1.46237550798481
4.68775549619326,1.45976435056194
4.70529862427824,1.45563350652688
4.72288494107281,1.44997967005124
4.7405095621514,1.44280157556669
4.75816762732246,1.43410001139853
4.77585438270464,1.42387779908935
4.79356526544224,1.41213973717225
4.81129599039524,1.39889250866456
4.82904263819121,1.38414455205149
4.84680174413016,1.36790589597445
4.86457038759267,1.35018795819101
4.88234628181756,1.33100330959139
4.90012786419104,1.31036540409762
4.9179143875268,1.28828827509504
4.93570601322175,1.26478619860765
4.95350390765474,1.23987332268128
4.9713103437695,1.21356326132352
4.98912881047557,1.18586864979366
5.00696413334846,1.15680065593537
5.02482261117172,1.12636843945302
5.04271217422608,1.09457854733144
5.06064257202275,1.06143422866304
5.07862560059267,1.02693464548524
5.09667538277333,0.991073947092971
5.11456227871353,0.954354294448426
5.13212224975789,0.91719784827017
5.14926904617456,0.879893758404458
5.16596719351613,0.842632190159344
5.18221267540068,0.805532791341189
5.19801987473682,0.768666656280718
5.21341311262365,0.732072395563671
5.22842136489012,0.695767459352729
5.24307508553818,0.659755893754682
5.25740438390111,0.624033534730124
5.27143804848874,0.588591418338978
5.28520308650984,0.553417978157449
5.29872456800703,0.518500433105187
5.31202564272509,0.483825643238739
5.3251276489404,0.449380620912983
5.3380502658845,0.415152821939357
5.35081168162777,0.38113029857882
5.36342876073144,0.347301767499253
5.37591720349933,0.313656626809437
5.38829169311594,0.280184943817946
5.40056602952222,0.246877427075339
5.41275325029578,0.213725391056406
5.42486573953187,0.18072071852766
5.43691532605053,0.147855823560719
5.44891337235836,0.115123616858353
5.46087085577632,0.0825174742717634
5.47279844307059,0.0500312089205548
5.48470655982778,0.0176590470621097
5.49660545571986,-0.014604392281128
5.50850526671999,-0.0467641139874044
5.52041607526311,-0.0788247598559674
5.53234796929858,-0.110790618023395
5.54431110115867,-0.142665628777434
5.55631574716646,-0.174453386715924
5.5683723689334,-0.206157139133195
5.58049167735078,-0.237779780440523
5.59268470036638,-0.269323842339626
5.60496285576108,-0.300791479366537
5.61733803030873,-0.332184449303843
5.62982266692544,-0.363504087817201
5.64242986170578,-0.394751276500728
5.65517347312221,-0.425926403306526
5.66806824615567,-0.457029314074801
5.68112995476691,-0.488059253557536
5.69437556695767,-0.519014793920031
5.70782343778049,-0.549893748183191
5.72149353713437,-0.580693065397213
5.73540772117513,-0.61140870346172
5.74959005888581,-0.642035474354242
5.76406722910816,-0.672566854992619
5.77886900860783,-0.702994754883856
5.79402887927288,-0.733309228875853
5.80958479349391,-0.763498119388092
5.82556377558181,-0.793516355497056
5.84178180189534,-0.822932243253669
5.85812412572931,-0.851479501438198
5.8745225522011,-0.878999747425038
5.89093895178605,-0.905402003200668
5.90735402102586,-0.930635909610809
5.92375990717739,-0.954674709837188
5.94015549124564,-0.977504755265425
5.9565434290416,-0.999119197583156
5.9729283260902,-1.01951429811248
5.98931563138088,-1.03868734204584
6.00571098100192,-1.05663552091841
6.02211982027795,-1.07335538996458
6.03854719653603,-1.08884266062152
6.05499765527333,-1.10309218375855
6.07147519822188,-1.11609803759114
6.08798327794659,-1.12785366960273
6.10452481366865,-1.13835206299125
6.1211022192288,-1.14758591070759
6.13771743792526,-1.15554778747526
6.15437198128426,-1.16223031436964
6.17106697021512,-1.16762631286376
6.18780317782221,-1.17172894648937
6.2045810736148,-1.17453184887964
6.22140086911101,-1.17602923723146
6.23826256495917,-1.17621601031443
6.25516599975371,-1.17508783015674
6.27211090073586,-1.17264118650889
6.28909693656408,-1.16887344315345
6.30612377232974,-1.16378286510671
6.32319112698896,-1.15736862574887
6.34029883339069,-1.14963079291892
6.35744690110777,-1.14057029301231
6.3746355823301,-1.1301888521079
6.39186544115985,-1.11848891311272
6.40913742676652,-1.10547352782628
6.42645295102008,-1.09114622266785
6.44381397143364,-1.07551083655155
6.46122308052437,-1.05857132899867
6.47868360305949,-1.04033155600196
6.49619970311468,-1.02079501034391
6.51377650346557,-0.999964521947644
6.5314202206041,-0.977841912301634
6.54913831968009,-0.95442759490898
6.56693969500644,-0.929720110868365
6.58465702720496,-0.903979792302299
6.60216400335733,-0.877447724159887
6.61938706667631,-0.850311057258486
6.63628787946582,-0.822713991540054
6.65285100360751,-0.794767387579606
6.66907551275318,-0.766556620035298
6.68496940255205,-0.738147736629208
6.70054592591184,-0.709592167507721
6.71582122458512,-0.68093027179847
6.73081282119799,-0.652193986755877
6.74553867646482,-0.623408800752247
6.7600166145437,-0.594595224270315
6.77426398633021,-0.56576989127497
6.78829748525146,-0.536946389395066
6.80213305979233,-0.508135891105881
6.81578588651716,-0.479347638437921
6.82927038014835,-0.450589319291288
6.84260022562434,-0.421867362956415
6.8557884225071,-0.393187174899845
6.86884733565301,-0.364553325466244
6.881788748361,-0.335969703274043
6.89462391570073,-0.307439641302462
6.90736361668485,-0.278966021665727
6.92001820456721,-0.25055136362048
6.93259765494285,-0.222197898295305
6.94511161157594,-0.193907632854518
6.95756943003796,-0.165682406232821
6.96998021933566,-0.137523938147448
6.98235288176698,-0.109433872770825
6.99469615127928,-0.0814138182016904
7.00701863062632,-0.0534653826863883
7.01932882763509,-0.0255902084005289
7.03163519090586,0.00220999650562898
7.04394614528082,0.0299334269741679
7.05627012743125,0.0575781506521659
7.06861562193258,0.0851420775219099
7.0809911982213,0.112622929043076
7.0934055488612,0.140018206309306
7.10586752958902,0.16732515671599
7.11838620166429,0.194540738617009
7.13097087711829,0.221661583415327
7.14363116758524,0.248683954484559
7.15637703751068,0.275603702254394
7.16921886267303,0.302416214709441
7.1821674951332,0.329116362445322
7.19523433595426,0.355698437293106
7.20843141732369,0.382156083357197
7.22177149608411,0.408482219104451
7.23526816116219,0.434668948882593
7.24893595801827,0.460707461919123
7.26279053407309,0.486587916437779
7.27684881018124,0.512299306000427
7.2911291847213,0.537829304499437
7.30565177892269,0.563164085334203
7.32043873488843,0.588288109126545
7.33551458176441,0.613183872747271
7.35090669121174,0.637831610266464
7.36664585164475,0.662208933437072
7.38276700303586,0.686290395058019
7.39931019283208,0.710046952367275
7.41613248123227,0.733190595972485
7.43309810563688,0.755475637816999
7.45012479322736,0.776755723155922
7.46716517458293,0.79694691625434
7.48419396434059,0.816003124048321
7.50119948241276,0.833900436507955
7.51817819846237,0.850627456514089
7.5351312917659,0.866179482103923
7.55206251870243,0.880555096860688
7.56897691352906,0.893754234552244
7.58588001330998,0.905777130584905
7.60277740912811,0.916623797668521
7.61967449850212,0.926293805005158
7.63657636070577,0.934786228256204
7.6534877063842,0.942099691308401
7.67041287155731,0.948232453368988
7.68735583779097,0.95318251437604
7.70432026758538,0.956947723227479
7.72130954852297,0.959525880062851
7.73832684248076,0.960914827699759
7.75537513790091,0.961112529497281
7.77245730414039,0.960117132092185
7.78957614754642,0.957927012047399
7.80673446928861,0.954540805711362
7.82393512522531,0.949957421652798
7.84118108825325,0.944176034986521
7.85847551372957,0.937196062781892
7.87582180869137,0.929017119562477
7.8932237057508,0.919638951663378
7.91068534273143,0.909061348900431
7.92821134935105,0.897284031602003
7.94580694256548,0.884306510528738
7.96347803259173,0.870127916516805
7.98123134215723,0.854746795768303
7.99907454221626,0.838160865499324
8.01694187991879,0.820442952761188
8.03468200435864,0.801776469138052
8.05220525478437,0.78231132967184
8.06946264747306,0.762168913599143
8.08643119593397,0.741447526885334
8.1031040861956,0.720227352137042
8.11948428748378,0.698574528805436
8.13558048319017,0.67654434261646
8.15140452346802,0.654183643857992
8.16696985594342,0.631532651999571
8.18229057605079,0.608626295207888
8.19738086533089,0.58549520765732
8.21225467011553,0.562166479423073
8.2269255275934,0.538664229015702
8.24140648115695,0.515010048937604
8.2557100490234,0.491223359855026
8.26984822399229,0.467321698267825
8.2838324908484,0.443320954992191
8.29767385327451,0.419235576518847
8.31138286543525,0.395078737706855
8.32496966540858,0.370862491821465
8.33844400886462,0.346597902261362
8.35181530212716,0.322295159191531
8.36509263419131,0.297963683526952
8.37828480752826,0.273612220179964
8.39140036765709,0.249248922110676
8.40444763154836,0.224881426452001
8.417434714971,0.200516923784109
8.43036955891991,0.176162221484429
8.44325995527523,0.151823801964094
8.45611357185239,0.127507876510253
8.46893797700762,0.103220435379809
8.48174066396885,0.0789672947297631
8.4945290750683,0.0547541409198645
8.50731062606147,0.0305865726828744
8.52009273072807,0.00647014162534927
8.532882825965,-0.0175896085033388
8.54568839759988,-0.0415871033544608
8.55851700717674,-0.0655166999284898
8.57137631999494,-0.0893726485268109
8.58427413471865,-0.113149054303464
8.59721841491921,-0.136839838005691
8.61021732296879,-0.16043869547651
8.62327925677343,-0.183939055468714
8.63641288991965,-0.207334035286581
8.64962721591726,-0.230616393727608
8.66293159735645,-0.253778480739855
8.67633582096808,-0.276812183138274
8.68985015979351,-0.299708865632298
8.70348544394742,-0.322459306302109
8.71725314181439,-0.345053625516231
8.73116545398375,-0.367481207099672
8.74523542283464,-0.38973061032805
8.75947706148696,-0.411789471022664
8.77390550690799,-0.433644389631374
8.78853720341723,-0.455280803667938
8.80339012482098,-0.476682841201053
8.81848404616835,-0.497833151164903
8.83384088000863,-0.518712705002674
8.84948509759655,-0.539300562396811
8.86544426360646,-0.559573591341928
8.88174972498275,-0.5795061291923
8.89843751290127,-0.599069565937014
8.9155495454201,-0.618231822767734
8.93305235952058,-0.636870711901175
8.95076264590561,-0.654722206147226
8.96856670351204,-0.671627898643235
8.98639720385496,-0.687496834529055
9.00421664828642,-0.702279431153847
9.02200621295597,-0.715950614138437
9.03975847829782,-0.728499310121182
9.05747280061362,-0.739922084659943
9.07515241984064,-0.75021938908784
9.09280268343353,-0.759393409005731
9.11042997701882,-0.767446876471768
9.12804109758947,-0.77438245103533
9.14564290120751,-0.780202429232954
9.16324211952344,-0.784908638130094
9.18084527923681,-0.788502427168352
9.19845868380616,-0.790984708003357
9.21608843253589,-0.79235601316311
9.23374046205508,-0.792616556825184
9.251420601362,-0.79176628825434
9.26913463543882,-0.789804932560499
9.28688837483107,-0.786732015696973
9.30468773009338,-0.782546871775476
9.32253879098138,-0.777248631272096
9.34044791094289,-0.770836188791678
9.358421797975,-0.763308148886605
9.37646761336547,-0.754662748056947
9.39459308029739,-0.744897750512931
9.41280660482392,-0.734010314544296
9.43111741237106,-0.721996825372156
9.44952426581603,-0.708861181558729
9.46782061736866,-0.694773461929991
9.48588860855422,-0.67987514560037
9.50366803150238,-0.664280526640363
9.52113428048665,-0.64808096505171
9.53828372396754,-0.631349707930374
9.55512444052796,-0.614146218878221
9.57167056049336,-0.596519664860148
9.58793892327585,-0.578511557449744
9.603947174835,-0.56015768090206
9.61971273767734,-0.541489469049854
9.63525229653664,-0.522534977772445
9.65058158040095,-0.503319570553356
9.66571530867739,-0.483866405103889
9.68066722334761,-0.464196784183229
9.69545016196483,-0.4443304146139
9.7100761461833,-0.424285604507935
9.72455647225078,-0.404079418846421
9.73890179670932,-0.383727806757386
9.75312221440596,-0.363245709247292
9.76722732801853,-0.342647153092316
9.78122630938407,-0.321945334598593
9.79512795341803,-0.301152695649717
9.80894072559209,-0.280280993635633
9.82267280394983,-0.2593413663373
9.8363321165701,-0.238344392517662
9.84992637528673,-0.217300148770046
9.86346310636574,-0.196218263053695
9.87694967874113,-0.175107965272899
9.89039333032311,-0.153978135212297
9.90380119281966,-0.132837348114612
9.917180315454,-0.111693918171267
9.93053768791547,-0.0905559401866803
9.9438802628479,-0.0694313296712407
9.95721497815691,-0.0483278616146033
9.9705487794044,-0.0272532081895383
9.9838886425541,-0.00621497563685823
9.99724159733596,0.0147792594159282
10.0106147515092,0.0357219139453978
10.0240153163249,0.0566053625689459
10.0374506335188,0.0774219013543983
10.0509282042067,0.0981637111162993
10.0644557201052,0.118822819895259
10.0780410975737,0.13939106429413
10.0916925150534,0.159860049315832
10.1054184545944,0.180221106310834
10.1192277482944,0.200465248595857
10.1331296306523,0.220583124246616
10.1471337980599,0.240564965493317
10.1612504769401,0.260400534053638
10.1754905024108,0.280079061618257
10.1898654098292,0.299589184550614
10.2043875421996,0.318918871664524
10.2190701772581,0.338055343685073
10.2339276791579,0.356984982658438
10.2489756811782,0.375693229123751
10.2642313079389,0.394164464250329
10.2797134484555,0.412381873310296
10.2954430953877,0.430327285701233
10.3114437715976,0.447980985105115
10.3277420735229,0.465321481033591
10.3443683733646,0.482325229591357
10.361357741086,0.498966286176892
10.3787511768651,0.515215865003568
10.3965972922328,0.531041767975153
10.4149546570678,0.54640762536313
10.4335992367715,0.561047343312932
10.4523797354044,0.574791792271663
10.4712051373113,0.587544125692979
10.4900237721512,0.599252209765762
10.50880889291,0.609890507095483
10.5275491524867,0.619448694300919
10.5462424896243,0.62792474104595
10.5648922858138,0.635320817591844
10.5835049945225,0.641640942502088
10.6020887080453,0.646889676065938
10.620652313924,0.651071428587805
10.6392050184819,0.654190121430039
10.6577560971458,0.656249043761446
10.676314783981,0.657250812130382
10.6948902463717,0.657197378579438
10.713491611906,0.656090055912764
10.7321280277933,0.653929542093548
10.7508087414729,0.650715933384391
10.7695431963276,0.646448720047757
10.7883411397941,0.641126760571627
10.8072127434064,0.634748231283175
10.8261687359198,0.627310548318608
10.8452205519601,0.618810258472159
10.8643804998513,0.609242894554648
10.8836619535848,0.59860278955766
10.9028232775374,0.587044100173554
10.9217096253015,0.57471229855717
10.9402471169524,0.561723872564592
10.9584107050296,0.54816973756725
10.9762028916983,0.534120450540288
10.9936404995256,0.519631282639965
11.0107468466586,0.504746407267862
11.0275473348309,0.489502075849543
11.0440671030295,0.473928907149616
11.0603298882756,0.45805348557613
11.0763575670615,0.44189945462983
11.0921700638056,0.425488256309171
11.1077854442366,0.408839629130143
11.1232200909232,0.391971944935121
11.138488905005,0.374902439728923
11.1536055053083,0.35764737571411
11.168582411378,0.340222159083176
11.1834312053821,0.322641429543156
11.1981626722572,0.304919131824236
11.2127869196023,0.287068575668321
11.2273134797125,0.26910248836501
11.2417513963554,0.251033062353778
11.256109298782,0.232871999437577
11.2703954652013,0.214630552550583
11.2846178776469,0.196319565656676
11.2987842698687,0.177949512137903
11.3129021696129,0.159530531907129
11.3269789364332,0.141072467410484
11.3410217959808,0.122584898650516
11.3550378715732,0.104077177346237
11.3690342137196,0.0855584603430228
11.3830178281885,0.0670377423885703
11.3969957031331,0.0485238883980268
11.4109748357422,0.0300256653403771
11.4249622588512,0.0115517738886123
11.4389650679339,-0.00688912001213132
11.4529904488954,-0.025288353491184
11.467045707098,-0.0436372348315398
11.4811382980849,-0.0619270110822016
11.4952758605086,-0.0801488349838419
11.5094662518365,-0.0982937309634761
11.5237175874923,-0.116352559924111
11.5380382842015,-0.134315982518826
11.5524371084558,-0.152174420553544
11.5669232311971,-0.16991801610632
11.5815062900582,-0.187536587880034
11.5961964608076,-0.205019584215523
11.6110045400423,-0.222356032077463
11.6259420416928,-0.239534481177689
11.6410213105867,-0.256542942208958
11.6562556572214,-0.273368817910948
11.67165951911,-0.289998825357561
11.6872486557073,-0.306418907409028
11.7030403861726,-0.322614130668318
11.7190538823663,-0.338568566451441
11.7353105338948,-0.354265150124423
11.7518344083747,-0.369685512520723
11.7686528393699,-0.384809774789301
11.7857971883156,-0.399616294546764
11.8033038478998,-0.414081345978262
11.82121558752,-0.42817870846947
11.8395833949046,-0.441879125563153
11.8584690571718,-0.455149575078004
11.8779488792281,-0.46795225557396
11.8977711787614,-0.480039377974757
11.9177560433332,-0.491248477284304
11.9377951137299,-0.501487916348245
11.9578270650865,-0.510709809766397
11.9778205060176,-0.518892122425528
11.9977626115773,-0.526027415189331
12,-0.52676355243973
